[21:10:00] J8: Balón detectado: dist=40.40 ang=-11.0 → bx=39.66, by=-7.71
[21:12:26] J8: Balón detectado: dist=8.20 ang=-2.0 → bx=8.20, by=-0.29
[21:12:26] J8: Balón detectado: dist=7.40 ang=-3.0 → bx=7.39, by=-0.39
[21:12:26] J8: Balón detectado: dist=6.00 ang=-3.0 → bx=5.99, by=-0.31
[21:12:26] J8: Balón detectado: dist=5.50 ang=-4.0 → bx=5.49, by=-0.38
[21:12:26] J8: Balón detectado: dist=5.50 ang=-2.0 → bx=5.50, by=-0.19
[21:12:27] J8: Balón detectado: dist=4.50 ang=-2.0 → bx=4.50, by=-0.16
[21:12:27] J8: Balón detectado: dist=3.70 ang=-3.0 → bx=3.69, by=-0.19
[21:12:27] J8: Balón detectado: dist=3.30 ang=-3.0 → bx=3.30, by=-0.17
[21:12:27] J8: Balón detectado: dist=2.50 ang=-3.0 → bx=2.50, by=-0.13
[21:12:28] J8: Balón detectado: dist=1.80 ang=-6.0 → bx=1.79, by=-0.19
[21:12:28] J8: Balón detectado: dist=1.50 ang=-7.0 → bx=1.49, by=-0.18
[21:12:28] J8: Balón detectado: dist=1.30 ang=-3.0 → bx=1.30, by=-0.07
[21:12:28] J8: Balón detectado: dist=1.10 ang=-4.0 → bx=1.10, by=-0.08
[21:12:28] J8: Balón detectado: dist=0.70 ang=-7.0 → bx=0.69, by=-0.09
[21:12:28] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:12:28] J8: ⚽ Pase realizado a J10
[21:12:29] J8: Balón detectado: dist=0.60 ang=-8.0 → bx=0.59, by=-0.08
[21:12:29] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:12:29] J8: ⚽ Pase realizado a J10
[21:12:29] J8: Balón detectado: dist=0.40 ang=-11.0 → bx=0.39, by=-0.08
[21:12:29] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.1°
[21:12:29] J8: ⚽ Pase realizado a J10
[21:12:29] J8: Balón detectado: dist=0.40 ang=-14.0 → bx=0.39, by=-0.10
[21:12:29] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.2°
[21:12:29] J8: ⚽ Pase realizado a J10
[21:12:29] J8: Balón detectado: dist=0.40 ang=-15.0 → bx=0.39, by=-0.10
[21:12:29] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.2°
[21:12:29] J8: ⚽ Pase realizado a J10
[21:12:30] J8: Balón detectado: dist=0.40 ang=-15.0 → bx=0.39, by=-0.10
[21:12:30] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.2°
[21:12:30] J8: ⚽ Pase realizado a J10
[21:12:30] J8: Balón detectado: dist=0.40 ang=-28.0 → bx=0.35, by=-0.19
[21:12:30] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.3°
[21:12:30] J8: ⚽ Pase realizado a J10
[21:12:30] J8: Balón detectado: dist=0.40 ang=-28.0 → bx=0.35, by=-0.19
[21:12:30] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.3°
[21:12:30] J8: ⚽ Pase realizado a J10
[21:12:30] J8: Balón detectado: dist=0.40 ang=-28.0 → bx=0.35, by=-0.19
[21:12:30] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.3°
[21:12:30] J8: ⚽ Pase realizado a J10
[21:12:31] J8: Balón detectado: dist=0.40 ang=-28.0 → bx=0.35, by=-0.19
[21:12:31] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.3°
[21:12:31] J8: ⚽ Pase realizado a J10
[21:12:31] J8: Balón detectado: dist=0.40 ang=-36.0 → bx=0.32, by=-0.24
[21:12:31] J8: Se pasa a J10 (estim pos 35.0,0.0) ang_pass=0.4°
[21:12:31] J8: ⚽ Pase realizado a J10
[21:12:31] J8: Balón detectado: dist=3.00 ang=-5.0 → bx=2.99, by=-0.26
[21:12:31] J8: Balón detectado: dist=5.50 ang=-4.0 → bx=5.49, by=-0.38
[21:12:31] J8: Balón detectado: dist=8.20 ang=0.0 → bx=8.20, by=0.00
[21:12:32] J8: Balón detectado: dist=10.00 ang=4.0 → bx=9.98, by=0.70
[21:12:32] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:12:44] J8: Balón detectado: dist=24.50 ang=52.0 → bx=15.08, by=19.31
[21:12:44] J8: Balón detectado: dist=24.50 ang=5.0 → bx=24.41, by=2.14
[21:12:44] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:12:45] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:12:45] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:12:45] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:12:45] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:12:46] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:12:46] J8: Balón detectado: dist=18.20 ang=2.0 → bx=18.19, by=0.64
[21:12:46] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:12:46] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:12:46] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:12:47] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:12:47] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:12:47] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:12:47] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:12:48] J8: Balón detectado: dist=13.50 ang=3.0 → bx=13.48, by=0.71
[21:12:48] J8: Balón detectado: dist=13.50 ang=3.0 → bx=13.48, by=0.71
[21:12:48] J8: Balón detectado: dist=12.20 ang=3.0 → bx=12.18, by=0.64
[21:12:48] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:12:48] J8: Balón detectado: dist=10.00 ang=3.0 → bx=9.99, by=0.52
[21:12:49] J8: Balón detectado: dist=9.00 ang=4.0 → bx=8.98, by=0.63
[21:12:49] J8: Balón detectado: dist=10.00 ang=-3.0 → bx=9.99, by=-0.52
[21:12:49] J8: Balón detectado: dist=11.00 ang=-10.0 → bx=10.83, by=-1.91
[21:12:49] J8: Balón detectado: dist=12.20 ang=-8.0 → bx=12.08, by=-1.70
[21:12:50] J8: Balón detectado: dist=13.50 ang=-5.0 → bx=13.45, by=-1.18
[21:12:50] J8: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:12:50] J8: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:12:50] J8: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:12:50] J8: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:12:51] J8: Balón detectado: dist=18.20 ang=-5.0 → bx=18.13, by=-1.59
[21:12:51] J8: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:12:51] J8: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:12:51] J8: Balón detectado: dist=18.20 ang=-4.0 → bx=18.16, by=-1.27
[21:12:52] J8: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:13:14] J8: Balón detectado: dist=10.00 ang=54.0 → bx=5.88, by=8.09
[21:13:14] J8: Balón detectado: dist=10.00 ang=4.0 → bx=9.98, by=0.70
[21:13:14] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:13:15] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:13:15] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:15] J8: Balón detectado: dist=8.20 ang=0.0 → bx=8.20, by=0.00
[21:13:15] J8: Balón detectado: dist=8.20 ang=0.0 → bx=8.20, by=0.00
[21:13:16] J8: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:13:16] J8: Balón detectado: dist=6.00 ang=1.0 → bx=6.00, by=0.10
[21:13:16] J8: Balón detectado: dist=5.50 ang=1.0 → bx=5.50, by=0.10
[21:13:16] J8: Balón detectado: dist=4.50 ang=3.0 → bx=4.49, by=0.24
[21:13:16] J8: Balón detectado: dist=3.70 ang=4.0 → bx=3.69, by=0.26
[21:13:17] J8: Balón detectado: dist=3.30 ang=3.0 → bx=3.30, by=0.17
[21:13:17] J8: Balón detectado: dist=2.70 ang=3.0 → bx=2.70, by=0.14
[21:13:17] J8: Balón detectado: dist=2.00 ang=4.0 → bx=2.00, by=0.14
[21:13:17] J8: Balón detectado: dist=1.60 ang=37.0 → bx=1.28, by=0.96
[21:13:18] J8: Balón detectado: dist=2.70 ang=58.0 → bx=1.43, by=2.29
[21:13:18] J8: Balón detectado: dist=4.50 ang=15.0 → bx=4.35, by=1.16
[21:13:18] J8: Balón detectado: dist=6.00 ang=4.0 → bx=5.99, by=0.42
[21:13:18] J8: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:13:18] J8: Balón detectado: dist=9.00 ang=5.0 → bx=8.97, by=0.78
[21:13:19] J8: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:13:19] J8: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:13:19] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:13:19] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:13:20] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:13:20] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:13:20] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:13:20] J8: Balón detectado: dist=10.00 ang=3.0 → bx=9.99, by=0.52
[21:13:21] J8: Balón detectado: dist=10.00 ang=3.0 → bx=9.99, by=0.52
[21:13:21] J8: Balón detectado: dist=10.00 ang=4.0 → bx=9.98, by=0.70
[21:13:21] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:21] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:21] J8: Balón detectado: dist=8.20 ang=2.0 → bx=8.20, by=0.29
[21:13:22] J8: Balón detectado: dist=8.20 ang=2.0 → bx=8.20, by=0.29
[21:13:22] J8: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:13:22] J8: Balón detectado: dist=6.70 ang=3.0 → bx=6.69, by=0.35
[21:13:22] J8: Balón detectado: dist=6.00 ang=3.0 → bx=5.99, by=0.31
[21:13:23] J8: Balón detectado: dist=5.50 ang=3.0 → bx=5.49, by=0.29
[21:13:23] J8: Balón detectado: dist=5.00 ang=4.0 → bx=4.99, by=0.35
[21:13:23] J8: Balón detectado: dist=4.50 ang=5.0 → bx=4.48, by=0.39
[21:13:23] J8: Balón detectado: dist=4.50 ang=1.0 → bx=4.50, by=0.08
[21:13:23] J8: Balón detectado: dist=4.10 ang=1.0 → bx=4.10, by=0.07
[21:13:24] J8: Balón detectado: dist=3.70 ang=1.0 → bx=3.70, by=0.06
[21:13:24] J8: Balón detectado: dist=3.00 ang=1.0 → bx=3.00, by=0.05
[21:13:24] J8: Balón detectado: dist=2.00 ang=3.0 → bx=2.00, by=0.10
[21:13:42] J8: Balón detectado: dist=16.40 ang=47.0 → bx=11.18, by=11.99
[21:13:43] J8: Balón detectado: dist=16.40 ang=5.0 → bx=16.34, by=1.43
[21:13:43] J8: Balón detectado: dist=18.20 ang=7.0 → bx=18.06, by=2.22
[21:13:43] J8: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:13:43] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:13:43] J8: Balón detectado: dist=22.20 ang=6.0 → bx=22.08, by=2.32
[21:13:44] J8: Balón detectado: dist=22.20 ang=4.0 → bx=22.15, by=1.55
[21:13:44] J8: Balón detectado: dist=24.50 ang=6.0 → bx=24.37, by=2.56
[21:13:44] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:13:44] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:45] J8: Balón detectado: dist=24.50 ang=4.0 → bx=24.44, by=1.71
[21:13:45] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:13:45] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:13:45] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:13:45] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:13:46] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:46] J8: Balón detectado: dist=24.50 ang=4.0 → bx=24.44, by=1.71
[21:13:46] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:46] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:47] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:47] J8: Balón detectado: dist=22.20 ang=4.0 → bx=22.15, by=1.55
[21:13:47] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:13:47] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:13:47] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:13:48] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:13:48] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:13:48] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:13:48] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:13:49] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:13:49] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:13:49] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:13:49] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:13:50] J8: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:13:50] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:13:50] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:13:50] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:13:50] J8: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:13:51] J8: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:13:51] J8: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:13:51] J8: Balón detectado: dist=14.90 ang=5.0 → bx=14.84, by=1.30
[21:13:51] J8: Balón detectado: dist=16.40 ang=4.0 → bx=16.36, by=1.14
[21:13:52] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:13:52] J8: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:13:52] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:13:52] J8: Balón detectado: dist=22.20 ang=4.0 → bx=22.15, by=1.55
[21:13:52] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:13:53] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:53] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:13:53] J8: Balón detectado: dist=24.50 ang=4.0 → bx=24.44, by=1.71
[21:13:53] J8: Balón detectado: dist=24.50 ang=4.0 → bx=24.44, by=1.71
[21:13:54] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:13:54] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:13:54] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:13:54] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:13:54] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:13:55] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:13:55] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:13:55] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:13:55] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:13:56] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:13:56] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:13:56] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:13:56] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:13:56] J8: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:13:57] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:13:57] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:13:57] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:13:57] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:13:58] J8: Balón detectado: dist=18.20 ang=2.0 → bx=18.19, by=0.64
[21:13:58] J8: Balón detectado: dist=18.20 ang=2.0 → bx=18.19, by=0.64
[21:13:58] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:13:58] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:13:59] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:13:59] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:13:59] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:13:59] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:13:59] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:14:00] J8: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:14:00] J8: Balón detectado: dist=14.90 ang=1.0 → bx=14.90, by=0.26
[21:14:00] J8: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:14:00] J8: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:14:01] J8: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:14:01] J8: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:14:01] J8: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:14:01] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:14:01] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:14:02] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:14:02] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:14:02] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:02] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:03] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:03] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:03] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:03] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:03] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:04] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:04] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:04] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:04] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:05] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:05] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:05] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:05] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:06] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:06] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:14:06] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:14:06] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:14:06] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:14:07] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:07] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:07] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:07] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:08] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:08] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:08] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:08] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:09] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:09] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:09] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:09] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:09] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:10] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:10] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:10] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:10] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:11] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:11] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:11] J8: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:14:11] J8: Balón detectado: dist=8.20 ang=-2.0 → bx=8.20, by=-0.29
[21:14:12] J8: Balón detectado: dist=8.20 ang=-2.0 → bx=8.20, by=-0.29
[21:14:12] J8: Balón detectado: dist=6.70 ang=-2.0 → bx=6.70, by=-0.23
[21:14:12] J8: Balón detectado: dist=6.00 ang=-3.0 → bx=5.99, by=-0.31
[21:14:12] J8: Balón detectado: dist=5.00 ang=-3.0 → bx=4.99, by=-0.26
[21:14:12] J8: Balón detectado: dist=4.50 ang=-4.0 → bx=4.49, by=-0.31
[21:14:13] J8: Balón detectado: dist=4.50 ang=-1.0 → bx=4.50, by=-0.08
[21:14:13] J8: Balón detectado: dist=4.10 ang=-1.0 → bx=4.10, by=-0.07
[21:14:13] J8: Balón detectado: dist=3.30 ang=-2.0 → bx=3.30, by=-0.12
[21:14:14] J8: Balón detectado: dist=2.50 ang=-4.0 → bx=2.49, by=-0.17
[21:14:14] J8: Balón detectado: dist=2.00 ang=-4.0 → bx=2.00, by=-0.14
[21:14:14] J8: Balón detectado: dist=9.00 ang=-8.0 → bx=8.91, by=-1.25
[21:14:14] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:14:14] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:15] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:15] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:15] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:15] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:16] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:16] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:14:16] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:16] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:16] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:17] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:17] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:17] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:17] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:18] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:18] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:18] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:18] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:19] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:19] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:19] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:19] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:20] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:20] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:20] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:20] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:20] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:21] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:21] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:21] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:21] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:22] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:22] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:22] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:22] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:14:23] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
