[21:10:00] J10: Balón detectado: dist=24.50 ang=59.0 → bx=12.62, by=21.00
[21:21:23] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:23] J10: Balón detectado: dist=4.10 ang=1.0 → bx=4.10, by=0.07
[21:21:23] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:23] J10: Balón detectado: dist=3.70 ang=1.0 → bx=3.70, by=0.06
[21:21:23] J10: Balón detectado: dist=3.70 ang=1.0 → bx=3.70, by=0.06
[21:21:23] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:23] J10: Balón detectado: dist=11.00 ang=-5.0 → bx=10.96, by=-0.96
[21:21:23] J10: Balón detectado: dist=9.00 ang=11.0 → bx=8.83, by=1.72
[21:21:24] J10: Balón detectado: dist=11.00 ang=0.0 → bx=11.00, by=0.00
[21:21:24] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:24] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:24] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:21:24] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:24] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:24] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:24] J10: Balón detectado: dist=8.20 ang=0.0 → bx=8.20, by=0.00
[21:21:24] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:24] J10: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:21:25] J10: Balón detectado: dist=6.70 ang=0.0 → bx=6.70, by=0.00
[21:21:25] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:25] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:25] J10: Balón detectado: dist=5.50 ang=0.0 → bx=5.50, by=0.00
[21:21:25] J10: Balón detectado: dist=5.00 ang=0.0 → bx=5.00, by=0.00
[21:21:25] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:25] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:25] J10: Balón detectado: dist=4.10 ang=0.0 → bx=4.10, by=0.00
[21:21:25] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:25] J10: Balón detectado: dist=3.30 ang=0.0 → bx=3.30, by=0.00
[21:21:26] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:26] J10: Balón detectado: dist=2.70 ang=-1.0 → bx=2.70, by=-0.05
[21:21:26] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:26] J10: Balón detectado: dist=1.80 ang=-2.0 → bx=1.80, by=-0.06
[21:21:26] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:26] J10: Balón detectado: dist=1.10 ang=-2.0 → bx=1.10, by=-0.04
[21:21:26] J10: Balón detectado: dist=0.60 ang=-5.0 → bx=0.60, by=-0.05
[21:21:26] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.0°
[21:21:26] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:26] J10: ⚽ Pase realizado a J8
[21:21:27] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:27] J10: Balón detectado: dist=0.50 ang=12.0 → bx=0.49, by=0.10
[21:21:27] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.4°
[21:21:27] J10: ⚽ Pase realizado a J8
[21:21:27] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:27] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:27] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:27] J10: Balón detectado: dist=9.00 ang=34.0 → bx=7.46, by=5.03
[21:21:28] J10: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:21:28] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:28] J10: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:21:28] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:21:28] J10: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:21:28] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:28] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:28] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:28] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:29] J10: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:21:29] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:29] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:21:29] J10: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:21:29] J10: Balón detectado: dist=6.70 ang=1.0 → bx=6.70, by=0.12
[21:21:29] J10: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:21:29] J10: Balón detectado: dist=6.00 ang=2.0 → bx=6.00, by=0.21
[21:21:29] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:29] J10: Balón detectado: dist=5.50 ang=2.0 → bx=5.50, by=0.19
[21:21:29] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:30] J10: Balón detectado: dist=5.00 ang=1.0 → bx=5.00, by=0.09
[21:21:30] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:30] J10: Balón detectado: dist=4.50 ang=1.0 → bx=4.50, by=0.08
[21:21:30] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:30] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:30] J10: Balón detectado: dist=3.70 ang=1.0 → bx=3.70, by=0.06
[21:21:30] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:30] J10: Balón detectado: dist=3.00 ang=2.0 → bx=3.00, by=0.10
[21:21:30] J10: Balón detectado: dist=2.20 ang=3.0 → bx=2.20, by=0.12
[21:21:30] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:31] J10: Balón detectado: dist=1.80 ang=5.0 → bx=1.79, by=0.16
[21:21:31] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:31] J10: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:21:31] J10: Balón detectado: dist=2.70 ang=14.0 → bx=2.62, by=0.65
[21:21:31] J10: Balón detectado: dist=12.20 ang=-3.0 → bx=12.18, by=-0.64
[21:21:31] J10: Balón detectado: dist=5.00 ang=7.0 → bx=4.96, by=0.61
[21:21:31] J10: Balón detectado: dist=13.50 ang=-4.0 → bx=13.47, by=-0.94
[21:21:31] J10: Balón detectado: dist=6.70 ang=3.0 → bx=6.69, by=0.35
[21:21:32] J10: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:21:32] J10: Balón detectado: dist=8.20 ang=5.0 → bx=8.17, by=0.71
[21:21:32] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:32] J10: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:21:32] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:32] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:21:32] J10: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:21:32] J10: Balón detectado: dist=12.20 ang=4.0 → bx=12.17, by=0.85
[21:21:32] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:21:33] J10: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:21:33] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:33] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:33] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:33] J10: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:21:33] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:33] J10: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:21:33] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:33] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:21:33] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:34] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:34] J10: Balón detectado: dist=16.40 ang=-3.0 → bx=16.38, by=-0.86
[21:21:34] J10: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:21:34] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:34] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:34] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:34] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:34] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:35] J10: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:35] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:35] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:35] J10: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:35] J10: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:35] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:35] J10: Balón detectado: dist=13.50 ang=1.0 → bx=13.50, by=0.24
[21:21:35] J10: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:21:35] J10: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:21:35] J10: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:21:36] J10: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:21:36] J10: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:21:36] J10: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:36] J10: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:21:36] J10: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:36] J10: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:21:36] J10: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:21:36] J10: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:36] J10: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:21:36] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:37] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:37] J10: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:21:37] J10: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:21:37] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:37] J10: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:21:37] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:37] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:37] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:21:38] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:38] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:21:38] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:38] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:21:38] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:21:38] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:38] J10: Balón detectado: dist=8.20 ang=2.0 → bx=8.20, by=0.29
[21:21:38] J10: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:21:38] J10: Balón detectado: dist=8.20 ang=3.0 → bx=8.19, by=0.43
[21:21:38] J10: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:21:39] J10: Balón detectado: dist=8.20 ang=2.0 → bx=8.20, by=0.29
[21:21:39] J10: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:21:39] J10: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:21:39] J10: Balón detectado: dist=7.40 ang=2.0 → bx=7.40, by=0.26
[21:21:39] J10: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:21:39] J10: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:21:39] J10: Balón detectado: dist=8.20 ang=-2.0 → bx=8.20, by=-0.29
[21:21:39] J10: Balón detectado: dist=8.20 ang=-2.0 → bx=8.20, by=-0.29
[21:21:40] J10: Balón detectado: dist=10.00 ang=-6.0 → bx=9.95, by=-1.05
[21:21:40] J10: Balón detectado: dist=10.00 ang=-7.0 → bx=9.93, by=-1.22
[21:21:40] J10: Balón detectado: dist=12.20 ang=-8.0 → bx=12.08, by=-1.70
[21:21:40] J10: Balón detectado: dist=12.20 ang=-5.0 → bx=12.15, by=-1.06
[21:21:40] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:40] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:40] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:40] J10: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:21:40] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:40] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:21:41] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:41] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:21:41] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:41] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:41] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:41] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:41] J10: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:21:41] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:41] J10: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:21:41] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:21:42] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:21:42] J10: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:21:42] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:21:42] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:42] J10: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:21:43] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:43] J10: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:21:43] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:43] J10: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:21:43] J10: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:21:43] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:43] J10: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:21:43] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:44] J10: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:21:44] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:21:44] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:44] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:44] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:44] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:44] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:44] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:44] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:21:44] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:45] J10: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:21:45] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:45] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:21:45] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:45] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:45] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:21:47] J10: Balón detectado: dist=33.10 ang=46.0 → bx=22.99, by=23.81
[21:21:47] J10: Balón detectado: dist=33.10 ang=47.0 → bx=22.57, by=24.21
[21:21:47] J10: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:47] J10: Balón detectado: dist=33.10 ang=-2.0 → bx=33.08, by=-1.16
[21:21:47] J10: Balón detectado: dist=33.10 ang=-2.0 → bx=33.08, by=-1.16
[21:21:47] J10: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:47] J10: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:47] J10: Balón detectado: dist=33.10 ang=-2.0 → bx=33.08, by=-1.16
[21:21:47] J10: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:47] J10: Balón detectado: dist=33.10 ang=-2.0 → bx=33.08, by=-1.16
[21:21:48] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:21:48] J10: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:48] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:21:48] J10: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:48] J10: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:21:48] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:21:48] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:21:48] J10: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:21:49] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:21:49] J10: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:21:49] J10: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:21:49] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:21:49] J10: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:21:49] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:21:49] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:21:49] J10: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:21:49] J10: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:49] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:21:50] J10: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:50] J10: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:21:50] J10: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:21:50] J10: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:50] J10: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:21:50] J10: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:50] J10: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:21:50] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:50] J10: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:21:50] J10: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:51] J10: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:51] J10: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:21:51] J10: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:21:51] J10: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:51] J10: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:21:51] J10: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:21:51] J10: Balón detectado: dist=16.40 ang=4.0 → bx=16.36, by=1.14
[21:21:51] J10: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:21:52] J10: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:52] J10: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:21:52] J10: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:52] J10: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:21:52] J10: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:21:52] J10: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:52] J10: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:21:52] J10: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:52] J10: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:21:52] J10: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:53] J10: Balón detectado: dist=12.20 ang=3.0 → bx=12.18, by=0.64
[21:21:53] J10: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:21:53] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:53] J10: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:21:53] J10: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:53] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:53] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:53] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:53] J10: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:21:54] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:21:54] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:54] J10: Balón detectado: dist=7.40 ang=4.0 → bx=7.38, by=0.52
[21:21:54] J10: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:21:54] J10: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:21:54] J10: Balón detectado: dist=6.70 ang=2.0 → bx=6.70, by=0.23
[21:21:54] J10: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:21:54] J10: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:21:54] J10: Balón detectado: dist=6.00 ang=2.0 → bx=6.00, by=0.21
[21:21:55] J10: Balón detectado: dist=5.50 ang=3.0 → bx=5.49, by=0.29
[21:21:55] J10: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:21:55] J10: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:21:55] J10: Balón detectado: dist=4.10 ang=3.0 → bx=4.09, by=0.21
[21:21:55] J10: Balón detectado: dist=3.70 ang=4.0 → bx=3.69, by=0.26
[21:21:55] J10: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:21:55] J10: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:21:55] J10: Balón detectado: dist=3.70 ang=1.0 → bx=3.70, by=0.06
[21:21:55] J10: Balón detectado: dist=3.00 ang=1.0 → bx=3.00, by=0.05
[21:21:55] J10: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:21:56] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:56] J10: Balón detectado: dist=2.50 ang=2.0 → bx=2.50, by=0.09
